"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"CASTER HEAVY DUTY 5X1-5/8""","Caster.","Metal","","1132051","33730506-2bf0-4257-9260-c33be66e56f1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132051.JPG","","www.don.com/product/1132051","","","","John Boos","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"CASTER CART BRAKE 5"" SS","Banquet Cart.","Stainless Steel","","1132091","bd2d72dd-1a38-4a08-b054-763cb3f8b751","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132091.JPG","","www.don.com/product/1132091","","","","Intermetro Industries","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"CASTER CART SWIVEL 5"" SS","Banquet Cart.","Stainless Steel","","1132092","79a3a702-85ca-4607-bcc2-92a295b1ffb6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132092.JPG","","www.don.com/product/1132092","","","","Intermetro Industries","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"LATCH 2-3/4X1-1/4"" BIN DOOR","Latch F/ Bin Door.","","","1132410","fe8b4a29-a7d5-41e4-b4c7-e4879bd7bbd3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132410.JPG","","www.don.com/product/1132410","","","","Franklin Machine Products","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"FILTER WATER CARBON","Water Filter.","","","1132495","3f27eea4-793d-4f0c-ba51-d0501c863739","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132495.JPG","","www.don.com/product/1132495","","","","Scotsman Ice Systems","Equipment","Utilities_Accessories","Water","Water Filters_Systems","","","Edward don","",""
"STRIP POWER W/ SURGE PROTECTION","Power Strip.","","","1132680","d0217627-1fb8-4366-9c76-8e64ffcb2f5d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132680.JPG","","www.don.com/product/1132680","","","","Forbes Industries","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"HOSE QUICK DISCONNECT 1X48""","Hose.","","","1132716","c3a4ac07-ae6e-471d-b4c9-fccda9decbbc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132716.JPG","","www.don.com/product/1132716","","","","Frymaster","Equipment","Utilities_Accessories","Gas Hoses","Quick Disconnect Hoses","","","Edward don","",""
"HOSE QUICK DISCONNECT 3/4X36""","Fryer.","","","1132717","a3573ac1-a2be-4596-b6f4-a1619b24c107","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132717.JPG","","www.don.com/product/1132717","","","","Frymaster","Equipment","Utilities_Accessories","Gas Hoses","Quick Disconnect Hoses","","","Edward don","",""
"MANIFOLD PREFILTER 10"" SNGL EC110/EC210","Water Filter.","","","1132777","6ce28289-e765-4d66-bde0-eea225c79e42","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132777.JPG","","www.don.com/product/1132777","","","","United Refrigeration -Philadel","Equipment","Utilities_Accessories","Water","Water Filters_Systems","","","Edward don","",""
"CARTRIDGE REPL 7FC  25000 GAL","Water Filter.","","","1132778","8a9a8d79-31fa-4486-ae7f-ca852b71ebf5","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132778.JPG","","www.don.com/product/1132778","","","","United Refrigeration -Philadel","Equipment","Utilities_Accessories","Water","Water Filters_Systems","","","Edward don","",""
"STRAINER DRAIN FLOOR RND 8-1/2"" PLAS","Floor Drain Strainer.","Plastic","","1132915","1371a864-57a5-479f-9e08-2cb51725e87b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1132915.JPG","","www.don.com/product/1132915","","","","Krowne Metal","Equipment","Utilities_Accessories","Drainage","Floor Drain Strainers","","","Edward don","",""
"DISPENSER HOT WATER SS 115V","Hot Water Dispenser.","Stainless Steel","","1133046","dd132270-3a1a-44ef-8667-06d7127c3cee","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133046.JPG","","www.don.com/product/1133046","","","","Insinkerator","Equipment","Utilities_Accessories","Water","Water Filters_Systems","","","Edward don","",""
"HOSE FLEX 1-1/4""X4'","Gas Flex Hose.","","","1133227","204cc80f-d823-4ffd-982c-7fc8f953ebf2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133227.JPG","","www.don.com/product/1133227","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Gas Hoses","Quick Disconnect Hoses","","","Edward don","",""
"HOSE FLEX 3/4""X4' QUICK DISCONECT","Gas Flex Hose.","","","1133228","d597ab25-1f6a-48ce-a17b-b01834d0dfa3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133228.JPG","","www.don.com/product/1133228","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Gas Hoses","Quick Disconnect Hoses","","","Edward don","",""
"SET PLUG/CORD 208V","Cord & Plug.","","","1133230","244d554d-23a3-4566-9bcb-e6a87cb2a1e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133230.JPG","","www.don.com/product/1133230","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CASTERS LOCKING 4CT","Casters.","","","1133231","7194db13-9c62-40f4-a7f2-0565bf0781fa","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133231.JPG","","www.don.com/product/1133231","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"PANEL EMITTER 11X22"" INFRARED 2 CT","Emitter Panel.","","","1133232","f0510eb4-dc30-43c7-b0a5-7362e2f92518","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133232.JPG","","www.don.com/product/1133232","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"COMMON CONDIMENT TYPE 60""","Front Top Ledge.","","","1133233","ea3f2a42-eba2-4396-b2ae-c8f581d08b79","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133233.JPG","","www.don.com/product/1133233","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"PLATE RAIL 10-5/8"" SS","Plate Rail.","","","1133235","779da6a8-17fd-4c86-a391-926e6e6857c0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133235.JPG","","www.don.com/product/1133235","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"REGULATOR PRESSURE 1-1/4""","Gas Pressure Regulator.","","","1133236","6221608c-a222-40ac-9be3-0cde48c4af64","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133236.JPG","","www.don.com/product/1133236","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"REGULATOR PRESSURE 3/4"" GAS","Gas Pressure Regulator.","","","1133237","e7e586e0-31a8-4e49-b457-f64eb06d8b10","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133237.JPG","","www.don.com/product/1133237","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"RISER SINGLE DECK 36""","Back Riser.","","","1133238","1d63e7d1-7e7e-4fe3-a658-205698a38dba","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133238.JPG","","www.don.com/product/1133238","","","","Vulcan Food Equipment Group","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CASTER REPL 8"" F/ DCS1125","Caster Wheel Replacement.","","","1133293","85a6688d-f294-46a0-a939-a734814e094b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1133293.JPG","","www.don.com/product/1133293","","","","Cambro Manufacturing","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"CASTER EXPANDING 400 LB CAP","Heavy Duty Casters.","Metal","","1134511","d7e43261-851b-4757-9260-297300263401","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134511.JPG","","www.don.com/product/1134511","","","","Advance Tabco","Equipment","Utilities_Accessories","Casters","Caster Placement Accessories","","","Edward don","",""
"CASTER 5"" SS","Casters.","Metal","","1134512","b1efe7be-8f3e-449a-a007-09f68abdf219","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134512.JPG","","www.don.com/product/1134512","","","","Advance Tabco","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"DIPPERWELL ASSEMBLY W/ FAUCET","Dipperwell.","Metal","","1134523","287bcb61-1805-408d-b22f-86e4bbbb128f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134523.JPG","","www.don.com/product/1134523","","","","Franklin Machine Products","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"KIT REPAIR F/ SPRAY VALVE PRE RINSE UNIT","Parts Kit.","Plastic","","1134544","dd79b3ca-2a48-4486-bd6e-75559ffbe4cd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134544.JPG","","www.don.com/product/1134544","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Pre Rinse Spray Units_Components","","","Edward don","",""
"HOSE REEL SYSTEM OPEN 15'","Hose.","Plastic","","1134545","6e207ab0-894a-4ad7-969b-e1f40dfc1000","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134545.JPG","","www.don.com/product/1134545","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Hose Reels","","","Edward don","",""
"RING FOOD HIC 5 SIZES SS","Food Ring.","Stainless Steel","","1134577","e0db288b-b48e-4dcd-b8d1-7a4ad2581799","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134577.JPG","","www.don.com/product/1134577","","","","Harold Import","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CLIPS DYNACUBE 3 CT","Clips.","High Density Plastic","","1134817","dc055f5f-722c-46f7-b761-ca516fdddbef","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134817.JPG","","www.don.com/product/1134817","","","","Dynamic USA","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CASTER 3"" REAR FIXED F/ IBS20 IBS27","Caster Kit.","Metal","","1134877","a6cac92a-a010-4051-a35d-fe60f56becc4","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134877.JPG","","www.don.com/product/1134877","","","","Cambro Manufacturing","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"CASTER 3"" FRONT SWIVEL F/ IBS20 IBS27","Caster Kit.","Metal","","1134878","b6c339dd-038a-4800-9dc5-e3375cb877ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134878.JPG","","www.don.com/product/1134878","","","","Cambro Manufacturing","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"SLIDE PAN UNIVERSAL CHROME PLATED","Pan Slide.","Metal","","1134951","aa4b8e70-afd9-4d82-ab7c-d0a94afcbb0a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1134951.JPG","","www.don.com/product/1134951","","","","Alto Shaam","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"SPRAYER RINSER REPL F/ GR-U CM GLS","Glass Rinser Replacement.","Metal","","1135778","554050b0-da02-49bf-9b6f-a327f261d569","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1135778.JPG","","www.don.com/product/1135778","","","","Micro Matic","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CORD POWER SJTO 10' 120V","Power Cord.","Plastic","","1139395","1f6a936e-adf1-4363-a787-1251bdc6008f","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139395.JPG","","www.don.com/product/1139395","","","","Franklin Machine Products","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CORD POWER SJOW 6' 125V","Power Cord.","Plastic","","1139396","8d8ad338-66e6-4f3c-8f4c-086842ff7392","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139396.JPG","","www.don.com/product/1139396","","","","Franklin Machine Products","Equipment","Utilities_Accessories","Miscellaneous","Utilities_Accessories","","","Edward don","",""
"CASTER SET 4 PC W/LEGS F/ 1045329 TABLE","Casters.","13/0 Stainless Steel","","1139572","540c3939-fd6a-4340-a2f2-ff9af63ac217","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1139572.JPG","","www.don.com/product/1139572","","","","Advance Tabco","Equipment","Utilities_Accessories","Casters","Caster Sets","","","Edward don","",""
"WHEEL REPL F/ CART AL-1820B BLUE","Wheel.","","","1140428","400818b3-1b2a-4240-8904-fb2508f7c4d3","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140428.JPG","","www.don.com/product/1140428","","","","Winholt Equipment Corp","Equipment","Utilities_Accessories","Casters","Caster Placement Accessories","","","Edward don","",""
"WORKBOARD FAUCET WALL MOUNT SILVER MTL","Workboard Faucet.","Metal","","1140591","434b5047-6cd7-4245-8dee-e57869bf189c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1140591.JPG","","www.don.com/product/1140591","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Complete Faucets Units","","","Edward don","",""
"FAUCET 12"" WORKBOARD DECK MT 3-1/2"" CTR","Deck Mount Faucet. Base faucet with ""Pop and Lock"" riser installation feature. Stainless steel 44"" flex hose with overhead spring and spray valve. Easy-on spray valve with 1.07 GPM. EPAct 2005 Compliant. Cerama cartridges with built-in check valves, lifetime warranty. Wall bracket included.","Plastic","","1141752","9da9db20-4e03-4273-bdf3-06a1231da509","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141752.JPG","","www.don.com/product/1141752","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Complete Faucets Units","","","Edward don","",""
"FAUCET 12"" WORKBOARD WALL MT 3-1/2"" CTR","Wall Mount Faucet. Base faucet with ""Pop and Lock"" riser installation feature. Stainless steel 44"" flex hose with overhead spring and spray valve. Easy-on spray valve with 1.07 GPM. EPAct 2005 Compliant. Cerama cartridges with built-in check valves, lifetime warranty. Wall bracket included.","Plastic","","1141753","4e81e976-a25b-4b16-808e-acdde5023eb8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141753.JPG","","www.don.com/product/1141753","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Complete Faucets Units","","","Edward don","",""
"FAUCET 12"" WORKBOARD DECK MT 8"" CTR","Deck Mount Faucet. Base faucet with ""Pop and Lock"" riser installation feature. Stainless steel 44"" flex hose with overhead spring and spray valve. Easy-on spray valve with 1.07 GPM. EPAct 2005 Compliant. Cerama cartridges with built-in check valves, lifetime warranty. Wall bracket included.","Plastic","","1141754","6776407e-9fcf-4486-a94c-db246a4a77f8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141754.JPG","","www.don.com/product/1141754","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Water","Complete Faucets Units","","","Edward don","",""
"HOSE GAS 36""L 3/4"" DIA QCK DISCONNECT","Gas Hose. Provides efficient, full gas flow; ¾” NPT. Quick-disconnect socket acts as shut-off valve when the plug and socket are disconnected. Material: Extruded coated stainless steel braids. Fusible link quick-disconnect automatically shuts off gas supply to the appliance when temperature exceeds 350° F. Includes one elbow and one street elbow. Two-piece quick-disconnect includes 90-degree elbow and street elbow.","Plastic","","1141755","50941fd8-5826-4d17-890d-8044879b21df","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1141755.JPG","","www.don.com/product/1141755","","","","T&S Brass &  Bronze Works","Equipment","Utilities_Accessories","Gas Hoses","Stationary Equipment Hoses","","","Edward don","",""
