"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"GLASS ROCKS CLARISSE STACKABLES 10 OZ","Rocks Glass. Versatile upscale barware design, thick and durable – designed for foodservice use. *Clarisse Stackables adds space-saving stackability feature. All glasses feature a tempered rim for reduced breakage. Proudly made in the USA!.","Glass","","1030198","f4941c9d-6c31-4509-8b77-6849940aff9d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030198.JPG","","www.don.com/product/1030198","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse Stackables","","","Edward don","",""
"GLASS DOF TR CLARISSE STACKABLES 12 OZ","Double Old Fashioned Glass. Versatile upscale barware design, thick and durable – designed for foodservice use. *Clarisse Stackables adds space-saving stackability feature. All glasses feature a tempered rim for reduced breakage. Proudly made in the USA!.","Glass","","1030300","15808170-4fc8-4990-a5aa-4fd981f48c80","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030300.JPG","","www.don.com/product/1030300","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse Stackables","","","Edward don","",""
"GLASS BEVERAGE CLARISSE STACKABLES 14 OZ","Beverage Glass. Versatile upscale barware design, thick and durable – designed for foodservice use. *Clarisse Stackables adds space-saving stackability feature. All glasses feature a tempered rim for reduced breakage. Proudly made in the USA!.","Glass","","1030301","595ae873-a87e-41f4-8412-da692e59155a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030301.JPG","","www.don.com/product/1030301","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse Stackables","","","Edward don","",""
"GLASS ROCKS CLARISSE STACKABLES 8 OZ","Rocks Glass. Versatile upscale barware design, thick and durable – designed for foodservice use. *Clarisse Stackables adds space-saving stackability feature. All glasses feature a tempered rim for reduced breakage. Proudly made in the USA!.","Glass","","1030409","a720a5ba-3651-445f-b3f4-ea80ae5c347e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1030409.JPG","","www.don.com/product/1030409","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","Clarisse Stackables","","","Edward don","",""
"GLASS DRINK LONG 10-1/4 OZ CORTINA","Long Drink Glass.","Glass","","1031013","84f1e8e1-dd08-4d8a-9e2d-f3b3e4567ea0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031013.JPG","","www.don.com/product/1031013","","","","Steelite International","Glassware","Glass Tumblers","Bormioli Rocco by Steelite","Cortina","","","Edward don","",""
"GLASS ROCKS CORTINA 10-1/2 OZ","Rock Glass.","Glass","","1031014","9827775d-b5f9-4c8e-bd9d-b6d998d2a4ab","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1031014.JPG","","www.don.com/product/1031014","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Glass Tumblers","","","Edward don","",""
"GLASS ROCKS NEW ORLEANS 9-1/2 OZ","Rocks Glass.","Glass","","1032366","1bd1a62c-5eab-4cb0-a41e-4d1e992d3f0c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032366.JPG","","www.don.com/product/1032366","","","","Anchor Hocking Company","Glassware","Glass Tumblers","Anchor Hocking","New Orleans","","","Edward don","",""
"GLASS ROCKS NON TREATED PISA 9-1/2 OZ","Rock Glass.","Glass","","1032772","32c5cefa-c717-4817-a5a1-369c368879fe","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1032772.JPG","","www.don.com/product/1032772","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Pisa","","","Edward don","",""
"GLASS MIXING PEPSI 20 OZ","Glass. Polycarbonate textured glass. Imprinted with Pepsi logo.","Glass","","1034101","ca15e1f9-53da-4e77-aafb-20f6c984f403","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034101.JPG","","www.don.com/product/1034101","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Pub Glass","","","Edward don","",""
"GLASS TUMBLER 9 OZ PUEBLA","Tumbler Glass. The most popular tumblers in Mexico, now available in the USA. Heavy pressed glass with slightly tapered walls for a strong, traditional design. Authentic Mexican styling great for margaritas, micheladas, beer, tequila, and more.","Glass","","1034206","26d5d156-f856-443d-bd31-dbfb289827f0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034206.JPG","","www.don.com/product/1034206","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Puebla","","","Edward don","",""
"GLASS COOLER FT 14-1/2 OZ","Tumbler.","Glass","","1034443","e20c46a4-ff32-4647-b4ef-bf8a2a0d1b92","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034443.JPG","","www.don.com/product/1034443","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Other Cardinal","","","Edward don","",""
"GLASS HI BALL 7-3/4 OZ CABERNET SHEER","Hi-ball. Superior strength it's a perfect blend of elegance and endurance.. The timeless design of Caberent will perfectly accentuate a variety of wines. Made of lead-free Krysta material for superior strength, complete transparency, brilliance and excellent acoustics. Universal tulip design works well with many varietals. Keeps its original qualities and long-lasting brilliance even after 2,000 cycles in a commercial dishwasher.","Kwarx","","1034605","df86f82b-1580-446e-880e-9ddb4cbdc450","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034605.JPG","","www.don.com/product/1034605","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Cabernet","","","Edward don","",""
"GLASS ROCKS 10-1/2 OZ CABERNET SHEER","Rocks. Superior strength it's a perfect blend of elegance and endurance.. The timeless design of Caberent will perfectly accentuate a variety of wines. Made of lead-free Krysta material for superior strength, complete transparency, brilliance and excellent acoustics. Universal tulip design works well with many varietals. Keeps its original qualities and long-lasting brilliance even after 2,000 cycles in a commercial dishwasher.","Kwarx","","1034606","520cd135-4a9d-4914-a590-27403cced42b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034606.JPG","","www.don.com/product/1034606","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Cabernet","","","Edward don","",""
"GLASS DBL OLD FASHION 11-3/4 OZ PISA","Double Old Fashion Glass.","Glass","","1034992","f85eed32-7753-46bc-bc16-4370851c225e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034992.JPG","","www.don.com/product/1034992","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Pisa","","","Edward don","",""
"GLASS BEVERAGE 12-1/4 OZ PISA","Beverage Glass.","Glass","","1034993","8cae37c2-8bde-4c5e-954a-6d5cd658a646","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1034993.JPG","","www.don.com/product/1034993","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Pisa","","","Edward don","",""
"GLASS ROCKS RT LISOBA 10-3/4 OZ","Rock's Glass.","Glass","","1035736","d85b20bb-13e5-435b-b6d0-84b294af6c18","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035736.JPG","","www.don.com/product/1035736","","","","International Tableware","Glassware","Glass Tumblers","Miscellaneous","Glass Tumblers","","","Edward don","",""
"GLASS COGNAC GLOBO 8-1/4 OZ","Cognac Glass.","Glass","","1035954","d93dff3f-9830-4a60-91da-eacf68a3e0bb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035954.JPG","","www.don.com/product/1035954","","","","Steelite International","Glassware","Glass Tumblers","Steelite","Glass Tumblers","","","Edward don","",""
"GLASS BEVERAGE 12 OZ PUEBLA","Beverage Glass. The most popular tumblers in Mexico, now available in the USA. Heavy pressed glass with slightly tapered walls for a strong, traditional design. Authentic Mexican styling great for margaritas, micheladas, beer, tequila, and more.","Glass","","1035989","f70cd8be-d900-458e-ab77-5ef7682c8077","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035989.JPG","","www.don.com/product/1035989","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Puebla","","","Edward don","",""
"GLASS TUMBLER 10-1/2 OZ PUEBLA","Tumbler Glass. The most popular tumblers in Mexico, now available in the USA. Heavy pressed glass with slightly tapered walls for a strong, traditional design. Authentic Mexican styling great for margaritas, micheladas, beer, tequila, and more.","Glass","","1035991","19b5ef30-bb2d-44be-9d29-4f142de8896a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1035991.JPG","","www.don.com/product/1035991","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Puebla","","","Edward don","",""
"TUMBLER LARGE 3 OZ CONCERTO","Tumbler.","China","","1037570","5db95144-48e4-4249-898d-16c969a697cc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1037570.JPG","","www.don.com/product/1037570","","","","Steelite International","Glassware","Glass Tumblers","Bormioli Rocco by Steelite","Concerto","","","Edward don","",""
"GLASS ROCKS ENDESSA 9 OZ","Rocks Glass.","Glass","","1039169","f875a293-b02a-452e-ae77-2f85ce79c610","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039169.JPG","","www.don.com/product/1039169","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Endessa","","","Edward don","",""
"GLASS SUPREMA SCHOONER 20-1/2 OZ","Schooner Glass.","Glass","","1039195","b3b41484-7367-4889-ab4e-98898f0aab24","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039195.JPG","","www.don.com/product/1039195","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
"GLASS WATER 9-1/2 OZ COLOSSEO","Water Glass.","Glass","","1039964","69704445-a59f-4ede-b295-b8a4916779db","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1039964.JPG","","www.don.com/product/1039964","","","","Steelite International","Glassware","Glass Tumblers","Bormioli Rocco by Steelite","Colosseo","","","Edward don","",""
"GLASS HI BALL 10 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1040052","d8dad505-f2ed-487e-aff5-937979a4bf04","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040052.JPG","","www.don.com/product/1040052","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS BEVERAGE 14 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1040053","b4ec5c77-614f-4320-a0d8-12ebb3c14700","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040053.JPG","","www.don.com/product/1040053","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS HI BALL 9-1/2 OZ CORTINA","Highball Glass.","Glass","","1040194","0a11cecc-d76b-4f6e-879a-752b3cd673da","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040194.JPG","","www.don.com/product/1040194","","","","Steelite International","Glassware","Glass Tumblers","Bormioli Rocco by Steelite","Cortina","","","Edward don","",""
"GLASS DBL OLD FASHION 12 OZ ELAN","Double Old Fashioned Glass.","Glass","","1040623","4496b9d0-6cd1-4444-90b1-28bface00d2b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1040623.JPG","","www.don.com/product/1040623","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Elan","","","Edward don","",""
"GLASS COOLER 21 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1041641","befcbd27-f325-426b-ae2b-cb74cf6eea6d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041641.JPG","","www.don.com/product/1041641","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS OF 10-1/2 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1041786","1e9ef330-d008-4389-99a1-b0babdb3975a","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041786.JPG","","www.don.com/product/1041786","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS COOLER 16 OZ STACK UP","Glass. Universal capping system provides a sanitary alternative to paper glassware covers and plastic wrap. Use as a dust cover for in-room glassware, or as a lid for beverage delivery. Fit a variety of glassware and container sizes—as small as 1.88"" up to 5"" outside diameter.","Glass","","1041787","3303ec64-9f15-4013-8381-8694220bc628","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041787.JPG","","www.don.com/product/1041787","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS ROCKS 7 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1041797","7f9e8e3e-3588-4d82-8cfc-e0674fe81c02","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041797.JPG","","www.don.com/product/1041797","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS DOF 12 OZ STACK UP","Glass. Innovative design with a ledge for safe stacking. Fully tempered for optimal mechanical and thermal durability, up to five times more resistant to breakage.","Glass","","1041802","8c5ea927-03da-4fd2-a155-714411a56c61","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1041802.JPG","","www.don.com/product/1041802","","","","Cardinal International","Glassware","Glass Tumblers","Cardinal","Stack Up","","","Edward don","",""
"GLASS CHAMPAGNE 7-3/4 OZ RONA STEMLESS","Champagne Glass.","Glass","","1043702","8e1abda8-c5cc-4e21-a9d7-0cff760c880c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1043702.JPG","","www.don.com/product/1043702","","","","Steelite International","Glassware","Glass Tumblers","Steelite Rona","Stemless","","","Edward don","",""
"GLASS DOF 13-1/2 OZ RISERVA","Glass.","Glass","","1043750","c8c2c1ef-625e-4454-a337-8c891c4573e7","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1043750.JPG","","www.don.com/product/1043750","","","","Steelite International","Glassware","Glass Tumblers","Bormioli Rocco by Steelite","Riserva","","","Edward don","",""
"GLASS STACK/MIX 16 OZ RESTAURANT BASICS","Glass.","Glass","","1044408","565e72e5-4663-4d87-ba1e-d394c0c66e29","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1044408.JPG","","www.don.com/product/1044408","","","","Libbey Glass","Glassware","Glass Tumblers","Libbey","Other Libbey","","","Edward don","",""
