"name","description","material","product_variants","sku","product_id","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image_url","manufacturer_sku","content_url","ordering_unit","is_broken_case","avg_case_weight","brand","level1 category","level2 category","level3 category","level4 category","product-category-style","manufacturer_name","distributor_name","supplier_name","country_of_origin"
"TONG PASTRY 8"" ONE PIECE SS","Pastry Tong. 18/8 polished stainless steel.","Stainless Steel","","1004641","10af685e-0cec-47a5-bb8a-2fdd5785b8a6","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004641.JPG","","www.don.com/product/1004641","","","","Cfs Brands LLC","Buffet Service","Salad Service","Tongs","Metal Tongs","","","Edward don","",""
"TONG SERVING 10-1/2"" ONE PIECE SS","Serving Tong.","Stainless Steel","","1004642","1db08d2f-a2f4-4b2b-af56-d9d70794ee48","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004642.JPG","","www.don.com/product/1004642","","","","Cfs Brands LLC","Buffet Service","Salad Service","Tongs","Metal Tongs","","","Edward don","",""
"BOWL FLUTED 1-1/2 QT PLAS BLK","Fluted Bowl.","Polycarbonate","","1004945","e62e81ff-053e-42ad-9170-9613229fdbe1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1004945.JPG","","www.don.com/product/1004945","","","","Cal-Mil Plastic Products","Buffet Service","Salad Service","Bowls","Miscellaneous","","","Edward don","",""
"BOWL SALAD 8"" STACKABLE MEL BLK","Salad Bowl.","Melamine","","1005360","13c4c32a-d719-4853-b305-3ecb7020d511","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005360.JPG","","www.don.com/product/1005360","","","","Tablecraft Products - Food Servi","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"TONG ICE 7-1/2"" PLAS CLR","Ice Tong.","Plastic","","1005767","f4c5a651-c45d-42d8-ad69-7e8f5cfc46a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1005767.JPG","","www.don.com/product/1005767","","","","Lancaster Commercial Products","Buffet Service","Salad Service","Tongs","Plastic Tongs","","","Edward don","",""
"BOWL 12-1/4X2-3/8"" RND SS HAMMERED","Bowl.","Stainless Steel","","1006593","bbeace03-aa91-4617-8b43-e22249d9aeca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006593.JPG","","www.don.com/product/1006593","","","","American Metalcraft","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL 16-1/4X2-7/8"" RND SS HAMMERED","Bowl.","Stainless Steel","","1006594","4adf96f8-9770-4e3e-9c92-75415dd1101b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006594.JPG","","www.don.com/product/1006594","","","","American Metalcraft","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
"BOWL ANGULAR PANGIA CHINA WHT 19 OZ","Bowl.","Vitrified China","","1006647","5582b743-d013-48ce-bb92-b3b1282980b2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006647.JPG","","www.don.com/product/1006647","","","","Rak Porcelain USA","Buffet Service","Salad Service","Bowls","China Bowls","","","Edward don","",""
"DISH SERVING PANGIA CHINA WHT 36 OZ","Serving Dish.","Vitrified China","","1006648","ac1cb87f-c04c-4c65-8f2d-9684c627477d","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006648.JPG","","www.don.com/product/1006648","","","","Rak Porcelain USA","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"DISH SERVING PANGIA CHINA WHT 50 OZ","Serving Dish.","Vitrified China","","1006649","b0e20648-fe32-49d5-bbd9-6ebd008812a0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006649.JPG","","www.don.com/product/1006649","","","","Rak Porcelain USA","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"BOWL SALAD PANGIA CHINA WHT 384 OZ","Salad Bowl.","Vitrified China","","1006651","1ccbeec4-f0fb-42da-8af5-71841a31d237","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006651.JPG","","www.don.com/product/1006651","","","","Rak Porcelain USA","Buffet Service","Salad Service","Bowls","China Bowls","","","Edward don","",""
"BOWL BUFFET 5 GALLON CAST ALUM WHT","Buffet Bowl.","Cast Aluminum","","1006913","9ffdac6b-141f-4198-9cf0-d0ef30274437","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006913.JPG","","www.don.com/product/1006913","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL BUFFET MINI 11-3/4 OZ CAST ALUM WHT","Mini Buffet Bowl. Modern-styled serving bowl can be placed directly on ice, cold tables, and deli cases. Cast aluminum resin coated pieces maintain proper serving temperature for an extended period of time. Dishwasher safe and resistant to scratching, chipping, peeling, and tarnishing. Not for hot applications.","Cast Aluminum","","1006914","1aa1e9a0-8645-42b2-a68a-ae38f9a9f0c2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006914.JPG","","www.don.com/product/1006914","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL BUFFET 25-1/4 OZ CAST ALUM WHT","Buffet Bowl.","Cast Aluminum","","1006915","becf7fe8-a9c6-4612-8c4a-a4a5e6095d13","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006915.JPG","","www.don.com/product/1006915","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SALAD BAR 25-1/2 OZ CAST ALUM WHT","Salad Bar Bowl.","Cast Aluminum","","1006916","ed4a9e56-2517-46ef-8e4e-f89540445a31","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006916.JPG","","www.don.com/product/1006916","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SALAD BAR 57-1/2 OZ CAST ALUM WHT","Salad Bar Bowl.","Cast Aluminum","","1006917","decb770e-c732-4552-97c5-9407903589e0","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006917.JPG","","www.don.com/product/1006917","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SALAD BAR 67-2/3 OZ CAST ALUM WHT","Salad Bar Bowl.","Cast Aluminum","","1006918","4c90a272-bf01-4f13-8ae8-617d47eadab2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006918.JPG","","www.don.com/product/1006918","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SALAD BAR 186 OZ CAST ALUM WHT","Salad Bar Bowl.","Cast Aluminum","","1006919","62c23533-dbd6-474e-bc14-28e08ea388f2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006919.JPG","","www.don.com/product/1006919","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL SALAD BAR 744 OZ CAST ALUM WHT","Salad Bar Bowl.","Cast Aluminum","","1006920","3b177b6f-195b-40af-be03-281442beb686","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006920.JPG","","www.don.com/product/1006920","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL BUFFET 186 OZ 14-1/2"" CAST ALUM WHT","Buffet Bowl.","Cast Aluminum","","1006937","d7e8d63c-2e5f-4c8e-8c31-6751a4daea84","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006937.JPG","","www.don.com/product/1006937","","","","G.E.T","Buffet Service","Salad Service","Bugambilia","Bowl","","","Edward don","",""
"BOWL 11.4 QT SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006957","215404dd-c0af-4554-92ec-b8658dac6f31","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006957.JPG","","www.don.com/product/1006957","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL 11.4 QT SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006958","c18cb609-2b0f-47fc-a00e-20ab2def7279","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006958.JPG","","www.don.com/product/1006958","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"PLATE DISPLAY 18"" SICILIANO MEL WHT","Display Plate. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006961","58137b88-d9fd-4c30-aad4-e8383cdf2941","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006961.JPG","","www.don.com/product/1006961","","","","G.E.T","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"BOWL 26.6 QT SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006963","ef7d6ad0-773d-491c-8fad-9506901d82ce","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006963.JPG","","www.don.com/product/1006963","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL 26.6 QT SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006964","b91df26a-49c2-4138-a06c-f46a685620f2","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006964.JPG","","www.don.com/product/1006964","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"PLATE 24"" SICILIANO MEL BLK","Display Plate.","Melamine","","1006968","46b3e66d-accb-4cb2-b73e-fbe231ebb7cd","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006968.JPG","","www.don.com/product/1006968","","","","G.E.T","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"PLATE 24"" SICILIANO MEL WHT","Display Plate. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006969","d9c837dd-6f39-4a32-ac2a-4dfc7ab13e18","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006969.JPG","","www.don.com/product/1006969","","","","G.E.T","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"PLATE SQR 24"" SICILIANO MEL BLK","Display Plate. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006970","11afcd95-36de-41e9-9dbd-a3dd9bad7bfc","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006970.JPG","","www.don.com/product/1006970","","","","G.E.T","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"PLATE SQR 24"" SICILIANO MEL WHT","Display Plate. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006972","1a6fb63c-eb71-4713-9607-283e695b4ce8","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006972.JPG","","www.don.com/product/1006972","","","","G.E.T","Buffet Service","Salad Service","Accessories","All Accessories","","","Edward don","",""
"BOWL 4 QT SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1006974","3c296970-6907-402e-94fe-b138ce182db9","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1006974.JPG","","www.don.com/product/1006974","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"TONG SERVING  7-1/8"" PLAS BLK","Serving Tong.","Copolymer","","1007319","2fba9bcf-14e4-43b4-b531-903dbef6dceb","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007319.JPG","","www.don.com/product/1007319","","","","Rosenthal Sambonet USA Ltd","Buffet Service","Salad Service","Tongs","Plastic Tongs","","","Edward don","",""
"BOWL SQR 51 OZ SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007383","1b806c42-8560-4c87-85df-6f0d3383cd1b","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007383.JPG","","www.don.com/product/1007383","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 80 OZ SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007385","32adf52e-5b30-4c35-9ceb-0ae019172cb1","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007385.JPG","","www.don.com/product/1007385","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 12"" SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007387","123a0aa8-d3d6-436b-981e-9b4b233cad4c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007387.JPG","","www.don.com/product/1007387","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 12"" SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007388","84b5d38e-4cf4-4764-9991-573652dfee9c","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007388.JPG","","www.don.com/product/1007388","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 13 QT SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007389","ef11a7a3-0a53-4036-a4af-de0fe5383e20","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007389.JPG","","www.don.com/product/1007389","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 13 QT SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007390","298f9683-fb83-45ab-a931-24343afac18e","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007390.JPG","","www.don.com/product/1007390","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 20 QT SICILIANO MEL BLK","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007391","998e8de6-b712-45cb-8b2a-45ba32323337","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007391.JPG","","www.don.com/product/1007391","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL SQR 20 QT SICILIANO MEL WHT","Bowl. A collection of generously sized bowls, plates, and platters. Durable melamine construction with the appearance of ceramic. Dishwasher safe; designed for easy handling to reduce fatigue during use. Available in black or white.","Melamine","","1007392","b61e3f1a-c6ad-465a-9bda-3d0dc234b061","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007392.JPG","","www.don.com/product/1007392","","","","G.E.T","Buffet Service","Salad Service","Bowls","Melamine","","","Edward don","",""
"BOWL WAVE 10 QT W/LID SS","Bowl w/Lid. Just pre-freeze bowl to keep food cold for up to eight hours. Three-wall Cold Wave design creates outer air chamber to prevent condensation. Stainless steel finish with contemporary design. Stackable lid included with each bowl.","Stainless Steel","","1007598","4ea5c151-ec20-42c6-ac32-3d0a344cd7ca","","","","","","","https://www.don.com/UserFiles/Images/Products/Individuals/1007598.JPG","","www.don.com/product/1007598","","","","Bon Chef","Buffet Service","Salad Service","Bowls","Metal Bowls","","","Edward don","",""
